,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
2690,303750.0,4765950.0,9.969209968386869e+36,-89.410385,43.022205,,,,,,,,,,,,,,,,,,5,POINT (-89.41038513183594 43.0222053527832)
2691,303750.0,4765650.0,9.969209968386869e+36,-89.41028,43.019505,,,,,,,,,,,,,,,,,,5,POINT (-89.4102783203125 43.01950454711914)
2692,303750.0,4765350.0,9.969209968386869e+36,-89.41018,43.016804,,,,,,,,,,,,,,,,,,5,POINT (-89.4101791381836 43.01680374145508)
2693,303750.0,4765050.0,9.969209968386869e+36,-89.41007,43.014107,,,,,,,,,,,,,,,,,,5,POINT (-89.41007232666016 43.01410675048828)
2694,303750.0,4764750.0,9.969209968386869e+36,-89.409966,43.011406,,,,,,,,,,,,,,,,,,5,POINT (-89.40996551513672 43.01140594482422)
2695,303750.0,4764450.0,9.969209968386869e+36,-89.40986,43.00871,,,,,,,,,,,,,,,,,,5,POINT (-89.40985870361328 43.00870895385742)
2696,303750.0,4764150.0,9.969209968386869e+36,-89.40975,43.00601,,,,,,,,,,,,,,,,,,5,POINT (-89.40975189208984 43.00600814819336)
2697,303750.0,4763850.0,9.969209968386869e+36,-89.409645,43.00331,,,,,,,,,,,,,,,,,,5,POINT (-89.4096450805664 43.00331115722656)
2698,303750.0,4763550.0,9.969209968386869e+36,-89.409546,43.00061,,,,,,,,,,,,,,,,,,5,POINT (-89.4095458984375 43.0006103515625)
2699,303750.0,4763250.0,9.969209968386869e+36,-89.40944,42.997913,,,,,,,,,,,,,,,,,,5,POINT (-89.40943908691406 42.9979133605957)
2700,303750.0,4762950.0,9.969209968386869e+36,-89.40933,42.995213,,,,,,,,,,,,,,,,,,5,POINT (-89.40933227539062 42.99521255493164)
2701,303750.0,4762650.0,9.969209968386869e+36,-89.409225,42.99251,,,,,,,,,,,,,,,,,,5,POINT (-89.40922546386719 42.99251174926758)
2702,303750.0,4762350.0,9.969209968386869e+36,-89.40912,42.989815,,,,,,,,,,,,,,,,,,5,POINT (-89.40911865234375 42.98981475830078)
2703,303750.0,4762050.0,9.969209968386869e+36,-89.40901,42.987114,,,,,,,,,,,,,,,,,,5,POINT (-89.40901184082031 42.98711395263672)
2704,303750.0,4761750.0,9.969209968386869e+36,-89.40891,42.984417,,,,,,,,,,,,,,,,,,5,POINT (-89.4089126586914 42.98441696166992)
2705,303750.0,4761450.0,9.969209968386869e+36,-89.408806,42.981716,,,,,,,,,,,,,,,,,,5,POINT (-89.40880584716797 42.98171615600586)
2706,304050.0,4785750.0,9.969209968386869e+36,-89.413704,43.20042,,,,,,,,,,,,,,,,,,5,POINT (-89.41370391845703 43.20042037963867)
2707,304050.0,4785450.0,9.969209968386869e+36,-89.4136,43.197723,,,,,,,,,,,,,,,,,,5,POINT (-89.4135971069336 43.197723388671875)
2708,304050.0,4785150.0,9.969209968386869e+36,-89.41349,43.195023,,,,,,,,,,,,,,,,,,5,POINT (-89.41349029541016 43.19502258300781)
2709,304050.0,4784850.0,9.969209968386869e+36,-89.41338,43.19232,,,,,,,,,,,,,,,,,,5,POINT (-89.41338348388672 43.19232177734375)
2710,304050.0,4784550.0,9.969209968386869e+36,-89.41328,43.189625,,,,,,,,,,,,,,,,,,5,POINT (-89.41327667236328 43.18962478637695)
2711,304050.0,4784250.0,9.969209968386869e+36,-89.41317,43.186924,,,,,,,,,,,,,,,,,,5,POINT (-89.41316986083984 43.18692398071289)
2712,304050.0,4783950.0,9.969209968386869e+36,-89.41306,43.184227,,,,,,,,,,,,,,,,,,5,POINT (-89.4130630493164 43.184226989746094)
2713,304050.0,4783650.0,9.969209968386869e+36,-89.41296,43.181526,,,,,,,,,,,,,,,,,,5,POINT (-89.41295623779297 43.18152618408203)
2714,304050.0,4783350.0,9.969209968386869e+36,-89.41285,43.17883,,,,,,,,,,,,,,,,,,5,POINT (-89.41284942626953 43.178829193115234)
2715,304050.0,4783050.0,9.969209968386869e+36,-89.41274,43.17613,,,,,,,,,,,,,,,,,,5,POINT (-89.4127426147461 43.17612838745117)
2716,304050.0,4782750.0,9.969209968386869e+36,-89.412636,43.17343,,,,,,,,,,,,,,,,,,5,POINT (-89.41263580322266 43.173431396484375)
2717,304050.0,4782450.0,9.969209968386869e+36,-89.41253,43.17073,,,,,,,,,,,,,,,,,,5,POINT (-89.41252899169922 43.17073059082031)
2718,304050.0,4782150.0,9.969209968386869e+36,-89.41243,43.168034,,,,,,,,,,,,,,,,,,5,POINT (-89.41242980957031 43.168033599853516)
2719,304050.0,4781850.0,9.969209968386869e+36,-89.41232,43.165333,,,,,,,,,,,,,,,,,,5,POINT (-89.41232299804688 43.16533279418945)
2720,304050.0,4781550.0,9.969209968386869e+36,-89.41222,43.162636,,,,,,,,,,,,,,,,,,5,POINT (-89.41221618652344 43.162635803222656)
2721,304050.0,4781250.0,9.969209968386869e+36,-89.41211,43.159935,,,,,,,,,,,,,,,,,,5,POINT (-89.412109375 43.159934997558594)
2722,304050.0,4780950.0,9.969209968386869e+36,-89.412,43.157234,,,,,,,,,,,,,,,,,,5,POINT (-89.41200256347656 43.15723419189453)
2723,304050.0,4780650.0,9.969209968386869e+36,-89.411896,43.154537,,,,,,,,,,,,,,,,,,5,POINT (-89.41189575195312 43.154537200927734)
2724,304050.0,4780350.0,9.969209968386869e+36,-89.41179,43.151836,,,,,,,,,,,,,,,,,,1,POINT (-89.41178894042969 43.15183639526367)
2725,304050.0,4780050.0,9.969209968386869e+36,-89.41168,43.14914,,,,,,,,,,,,,,,,,,1,POINT (-89.41168212890625 43.149139404296875)
2726,304050.0,4779750.0,9.969209968386869e+36,-89.411575,43.14644,,,,,,,,,,,,,,,,,,1,POINT (-89.41157531738281 43.14643859863281)
2727,304050.0,4779450.0,9.969209968386869e+36,-89.41147,43.14374,,,,,,,,,,,,,,,,,,1,POINT (-89.41146850585938 43.143741607666016)
2728,304050.0,4779150.0,9.969209968386869e+36,-89.41136,43.14104,,,,,,,,,,,,,,,,,,1,POINT (-89.41136169433594 43.14104080200195)
2729,304050.0,4778850.0,9.969209968386869e+36,-89.411255,43.138344,,,,,,,,,,,,,,,,,,1,POINT (-89.4112548828125 43.138343811035156)
2730,304050.0,4778550.0,9.969209968386869e+36,-89.41115,43.135643,,,,,,,,,,,,,,,,,,1,POINT (-89.41114807128906 43.135643005371094)
2731,304050.0,4778250.0,9.969209968386869e+36,-89.41105,43.132946,,,,,,,,,,,,,,,,,,1,POINT (-89.41104888916016 43.1329460144043)
2732,304050.0,4777950.0,9.969209968386869e+36,-89.41094,43.130245,,,,,,,,,,,,,,,,,,1,POINT (-89.41094207763672 43.130245208740234)
2733,304050.0,4777650.0,9.969209968386869e+36,-89.410835,43.127544,0.012169743,0.011499654,0.015651569,0.01838461,0.020968305,0.027496953,0.017313961,0.014314503,0.013820093,0.014052593,0.017366055,0.026567275,0.024220588,0.026792997,0.025080414,0.024323164,0.02644199,0,POINT (-89.41083526611328 43.12754440307617)
2734,304050.0,4777350.0,9.969209968386869e+36,-89.41073,43.124847,0.012396952,0.011815861,0.015816046,0.018554557,0.020938791,0.025359152,0.015626725,0.013170226,0.013033226,0.013166079,0.013262715,0.014714574,0.0122421,0.014122277,0.012056701,0.011364644,0.014934426,0,POINT (-89.41072845458984 43.124847412109375)
2735,304050.0,4777050.0,9.969209968386869e+36,-89.41062,43.122147,0.012544613,0.011945224,0.01596953,0.018576032,0.021006415,0.02513079,0.0152522465,0.013147249,0.012867047,0.012916804,0.013132071,0.014388344,0.011934941,0.013748877,0.011865499,0.011211933,0.013702106,0,POINT (-89.4106216430664 43.12214660644531)
2736,304050.0,4776750.0,9.969209968386869e+36,-89.410515,43.11945,0.01272522,0.011888906,0.016214348,0.018684259,0.021126155,0.025540749,0.015297804,0.013284097,0.012893606,0.012901612,0.013168138,0.014282763,0.01178722,0.013519303,0.01170016,0.011234504,0.0134523595,0,POINT (-89.41051483154297 43.119449615478516)
2737,304050.0,4776450.0,9.969209968386869e+36,-89.41041,43.11675,0.012491251,0.011390332,0.015592092,0.018697318,0.020557126,0.025283065,0.015022825,0.012787254,0.012314164,0.012529268,0.012720579,0.013484458,0.011291529,0.012829052,0.011170794,0.01073606,0.012612211,0,POINT (-89.41040802001953 43.11674880981445)
2738,304050.0,4776150.0,9.969209968386869e+36,-89.4103,43.11405,0.011762198,0.010827494,0.015043658,0.018113863,0.019728314,0.024963932,0.014146058,0.01189233,0.011510416,0.011602622,0.011828974,0.012182376,0.01015727,0.011617949,0.009922849,0.0096200025,0.011682496,0,POINT (-89.4103012084961 43.114051818847656)
2739,304050.0,4775850.0,9.969209968386869e+36,-89.410194,43.11135,0.01145662,0.010799701,0.014441611,0.017579298,0.019426024,0.02505862,0.013512696,0.011444994,0.010969332,0.010943242,0.011238555,0.011411061,0.009169512,0.010840136,0.009013196,0.008676622,0.010849809,0,POINT (-89.41019439697266 43.111351013183594)
2740,304050.0,4775550.0,9.969209968386869e+36,-89.410095,43.108654,0.011358645,0.010599239,0.014244263,0.017154882,0.019322306,0.025338726,0.013512767,0.0113644125,0.010898386,0.010816231,0.01126406,0.011137641,0.009112125,0.010610716,0.00881272,0.0084954165,0.010442955,0,POINT (-89.41009521484375 43.1086540222168)
2741,304050.0,4775250.0,9.969209968386869e+36,-89.40999,43.105953,0.011809146,0.010377807,0.014056791,0.017198585,0.019164098,0.025798874,0.013838064,0.01169434,0.011049473,0.011307927,0.011582125,0.011363017,0.009489127,0.010789122,0.009086758,0.008787017,0.010102424,0,POINT (-89.40998840332031 43.105953216552734)
2742,304050.0,4774950.0,9.969209968386869e+36,-89.40988,43.103256,0.011761577,0.010583376,0.014578131,0.017699745,0.01958269,0.02631151,0.014121921,0.011811098,0.011493592,0.0115826605,0.011977848,0.011809781,0.0097474065,0.011251313,0.009561303,0.009136505,0.010521642,0,POINT (-89.40988159179688 43.10325622558594)
2743,304050.0,4774650.0,9.969209968386869e+36,-89.409775,43.100555,0.011587725,0.010780893,0.01472432,0.0178436,0.019890046,0.026472619,0.014162504,0.011885309,0.011552349,0.011650091,0.011959452,0.01196577,0.009887201,0.011334498,0.009752952,0.0092330435,0.0104772905,0,POINT (-89.40977478027344 43.100555419921875)
2744,304050.0,4774350.0,9.969209968386869e+36,-89.40967,43.097855,0.011124933,0.010952251,0.014569982,0.017532298,0.019686949,0.025488479,0.013711326,0.011686565,0.010998371,0.0111027835,0.011400594,0.011650878,0.009674526,0.011105089,0.009446194,0.009080719,0.009821629,0,POINT (-89.40966796875 43.09785461425781)
2745,304050.0,4774050.0,9.969209968386869e+36,-89.40956,43.095158,0.011183233,0.01063036,0.014424307,0.017340697,0.01914909,0.024523625,0.0135063175,0.011261559,0.010857409,0.011088624,0.011207276,0.011652612,0.009380847,0.010928904,0.009229738,0.008935964,0.009543292,0,POINT (-89.40956115722656 43.095157623291016)
2746,304050.0,4773750.0,9.969209968386869e+36,-89.409454,43.092457,0.011674911,0.0106024435,0.01523036,0.017589532,0.019975685,0.025557926,0.014171974,0.011961218,0.011542227,0.011778572,0.01197822,0.011856215,0.010077022,0.011323107,0.009521797,0.009043985,0.010282038,0,POINT (-89.40945434570312 43.09245681762695)
2747,304050.0,4773450.0,9.969209968386869e+36,-89.40935,43.08976,0.012051184,0.011171508,0.015509369,0.018275967,0.020636806,0.027301375,0.015065353,0.012830245,0.012250685,0.012282461,0.012793232,0.012113905,0.010006343,0.011553167,0.009431564,0.00882593,0.009971888,0,POINT (-89.40934753417969 43.089759826660156)
2748,304050.0,4773150.0,9.969209968386869e+36,-89.40924,43.08706,0.012526278,0.011210209,0.01565922,0.018787952,0.021015953,0.028398376,0.015296247,0.013117816,0.012374431,0.01247568,0.0130670825,0.012080942,0.009825558,0.01151057,0.008991048,0.008222191,0.010260694,0,POINT (-89.40924072265625 43.087059020996094)
2749,304050.0,4772850.0,9.969209968386869e+36,-89.40914,43.084362,0.01253035,0.011921288,0.015584542,0.019014573,0.021024495,0.029339492,0.015595319,0.013358238,0.012621725,0.012601589,0.013567221,0.012342697,0.010374316,0.011806101,0.0092426445,0.008223851,0.011727977,0,POINT (-89.40914154052734 43.0843620300293)
2750,304050.0,4772550.0,9.969209968386869e+36,-89.409035,43.08166,0.0140748285,0.013531418,0.017891394,0.02115327,0.023793973,0.033698127,0.020221861,0.017689664,0.016861998,0.017026583,0.022656986,0.034813736,0.030284353,0.03492285,0.034157746,0.033895552,0.036039438,0,POINT (-89.4090347290039 43.081661224365234)
2751,304050.0,4772250.0,9.969209968386869e+36,-89.40893,43.078964,,,,,,,,,,,,,,,,,,1,POINT (-89.40892791748047 43.07896423339844)
2752,304050.0,4771950.0,9.969209968386869e+36,-89.40882,43.076263,,,,,,,,,,,,,,,,,,1,POINT (-89.40882110595703 43.076263427734375)
2753,304050.0,4771650.0,9.969209968386869e+36,-89.408714,43.073563,,,,,,,,,,,,,,,,,,1,POINT (-89.4087142944336 43.07356262207031)
2754,304050.0,4771350.0,9.969209968386869e+36,-89.40861,43.070866,,,,,,,,,,,,,,,,,,1,POINT (-89.40860748291016 43.070865631103516)
2755,304050.0,4771050.0,9.969209968386869e+36,-89.4085,43.068165,,,,,,,,,,,,,,,,,,1,POINT (-89.40850067138672 43.06816482543945)
2756,304050.0,4770750.0,9.969209968386869e+36,-89.4084,43.065468,,,,,,,,,,,,,,,,,,5,POINT (-89.40840148925781 43.065467834472656)
2757,304050.0,4770450.0,9.969209968386869e+36,-89.408295,43.062767,,,,,,,,,,,,,,,,,,5,POINT (-89.40829467773438 43.062767028808594)
2758,304050.0,4770150.0,9.969209968386869e+36,-89.40819,43.06007,,,,,,,,,,,,,,,,,,5,POINT (-89.40818786621094 43.0600700378418)
2759,304050.0,4769850.0,9.969209968386869e+36,-89.40808,43.05737,,,,,,,,,,,,,,,,,,1,POINT (-89.4080810546875 43.057369232177734)
2760,304050.0,4769550.0,9.969209968386869e+36,-89.407974,43.054672,,,,,,,,,,,,,,,,,,1,POINT (-89.40797424316406 43.05467224121094)
2761,304050.0,4769250.0,9.969209968386869e+36,-89.40787,43.05197,,,,,,,,,,,,,,,,,,1,POINT (-89.40786743164062 43.051971435546875)
2762,304050.0,4768950.0,9.969209968386869e+36,-89.40776,43.04927,,,,,,,,,,,,,,,,,,1,POINT (-89.40776062011719 43.04927062988281)
2763,304050.0,4768650.0,9.969209968386869e+36,-89.40766,43.046574,,,,,,,,,,,,,,,,,,5,POINT (-89.40766143798828 43.046573638916016)
2764,304050.0,4768350.0,9.969209968386869e+36,-89.407555,43.043873,,,,,,,,,,,,,,,,,,5,POINT (-89.40755462646484 43.04387283325195)
2765,304050.0,4768050.0,9.969209968386869e+36,-89.40745,43.041176,,,,,,,,,,,,,,,,,,1,POINT (-89.4074478149414 43.041175842285156)
2766,304050.0,4767750.0,9.969209968386869e+36,-89.40734,43.038475,,,,,,,,,,,,,,,,,,1,POINT (-89.40734100341797 43.038475036621094)
2767,304050.0,4767450.0,9.969209968386869e+36,-89.407234,43.035778,,,,,,,,,,,,,,,,,,1,POINT (-89.40723419189453 43.0357780456543)
2768,304050.0,4767150.0,9.969209968386869e+36,-89.40713,43.033077,,,,,,,,,,,,,,,,,,1,POINT (-89.4071273803711 43.033077239990234)
2769,304050.0,4766850.0,9.969209968386869e+36,-89.40703,43.03038,,,,,,,,,,,,,,,,,,5,POINT (-89.40702819824219 43.03038024902344)
2770,304050.0,4766550.0,9.969209968386869e+36,-89.40692,43.02768,,,,,,,,,,,,,,,,,,5,POINT (-89.40692138671875 43.027679443359375)
2771,304050.0,4766250.0,9.969209968386869e+36,-89.406815,43.02498,,,,,,,,,,,,,,,,,,5,POINT (-89.40681457519531 43.02497863769531)
2772,304050.0,4765950.0,9.969209968386869e+36,-89.40671,43.02228,,,,,,,,,,,,,,,,,,5,POINT (-89.40670776367188 43.022281646728516)
2773,304050.0,4765650.0,9.969209968386869e+36,-89.4066,43.01958,,,,,,,,,,,,,,,,,,5,POINT (-89.40660095214844 43.01958084106445)
2774,304050.0,4765350.0,9.969209968386869e+36,-89.406494,43.016884,,,,,,,,,,,,,,,,,,5,POINT (-89.406494140625 43.016883850097656)
2775,304050.0,4765050.0,9.969209968386869e+36,-89.406395,43.014183,,,,,,,,,,,,,,,,,,5,POINT (-89.4063949584961 43.014183044433594)
2776,304050.0,4764750.0,9.969209968386869e+36,-89.40629,43.011486,,,,,,,,,,,,,,,,,,5,POINT (-89.40628814697266 43.0114860534668)
2777,304050.0,4764450.0,9.969209968386869e+36,-89.40618,43.008785,,,,,,,,,,,,,,,,,,5,POINT (-89.40618133544922 43.008785247802734)
2778,304050.0,4764150.0,9.969209968386869e+36,-89.406075,43.00609,,,,,,,,,,,,,,,,,,5,POINT (-89.40607452392578 43.00608825683594)
2779,304050.0,4763850.0,9.969209968386869e+36,-89.40597,43.003387,,,,,,,,,,,,,,,,,,5,POINT (-89.40596771240234 43.003387451171875)
2780,304050.0,4763550.0,9.969209968386869e+36,-89.40587,43.000687,,,,,,,,,,,,,,,,,,5,POINT (-89.40586853027344 43.00068664550781)
2781,304050.0,4763250.0,9.969209968386869e+36,-89.40576,42.99799,,,,,,,,,,,,,,,,,,5,POINT (-89.40576171875 42.997989654541016)
2782,304050.0,4762950.0,9.969209968386869e+36,-89.405655,42.99529,,,,,,,,,,,,,,,,,,5,POINT (-89.40565490722656 42.99528884887695)
2783,304050.0,4762650.0,9.969209968386869e+36,-89.40555,42.99259,,,,,,,,,,,,,,,,,,5,POINT (-89.40554809570312 42.992591857910156)
2784,304050.0,4762350.0,9.969209968386869e+36,-89.40544,42.98989,,,,,,,,,,,,,,,,,,5,POINT (-89.40544128417969 42.989891052246094)
2785,304050.0,4762050.0,9.969209968386869e+36,-89.405334,42.987194,,,,,,,,,,,,,,,,,,5,POINT (-89.40533447265625 42.9871940612793)
2786,304050.0,4761750.0,9.969209968386869e+36,-89.405235,42.984493,,,,,,,,,,,,,,,,,,5,POINT (-89.40523529052734 42.984493255615234)
2787,304050.0,4761450.0,9.969209968386869e+36,-89.40513,42.981792,,,,,,,,,,,,,,,,,,5,POINT (-89.4051284790039 42.98179244995117)
2788,304350.0,4785750.0,9.969209968386869e+36,-89.41001,43.200497,,,,,,,,,,,,,,,,,,5,POINT (-89.4100112915039 43.200496673583984)
2789,304350.0,4785450.0,9.969209968386869e+36,-89.409904,43.1978,,,,,,,,,,,,,,,,,,5,POINT (-89.40990447998047 43.19779968261719)
2790,304350.0,4785150.0,9.969209968386869e+36,-89.4098,43.1951,,,,,,,,,,,,,,,,,,5,POINT (-89.40979766845703 43.195098876953125)
2791,304350.0,4784850.0,9.969209968386869e+36,-89.40969,43.1924,,,,,,,,,,,,,,,,,,5,POINT (-89.4096908569336 43.19240188598633)
2792,304350.0,4784550.0,9.969209968386869e+36,-89.40959,43.1897,,,,,,,,,,,,,,,,,,5,POINT (-89.40959167480469 43.189701080322266)
2793,304350.0,4784250.0,9.969209968386869e+36,-89.409485,43.187004,,,,,,,,,,,,,,,,,,5,POINT (-89.40948486328125 43.18700408935547)
2794,304350.0,4783950.0,9.969209968386869e+36,-89.40938,43.184303,,,,,,,,,,,,,,,,,,5,POINT (-89.40937805175781 43.184303283691406)
2795,304350.0,4783650.0,9.969209968386869e+36,-89.40927,43.181606,,,,,,,,,,,,,,,,,,5,POINT (-89.40927124023438 43.18160629272461)
2796,304350.0,4783350.0,9.969209968386869e+36,-89.409164,43.178905,,,,,,,,,,,,,,,,,,5,POINT (-89.40916442871094 43.17890548706055)
2797,304350.0,4783050.0,9.969209968386869e+36,-89.40906,43.17621,,,,,,,,,,,,,,,,,,5,POINT (-89.4090576171875 43.17620849609375)
2798,304350.0,4782750.0,9.969209968386869e+36,-89.40895,43.173508,,,,,,,,,,,,,,,,,,5,POINT (-89.40895080566406 43.17350769042969)
2799,304350.0,4782450.0,9.969209968386869e+36,-89.408844,43.17081,,,,,,,,,,,,,,,,,,5,POINT (-89.40884399414062 43.17081069946289)
2800,304350.0,4782150.0,9.969209968386869e+36,-89.40874,43.16811,,,,,,,,,,,,,,,,,,5,POINT (-89.40873718261719 43.16810989379883)
2801,304350.0,4781850.0,9.969209968386869e+36,-89.40863,43.16541,,,,,,,,,,,,,,,,,,5,POINT (-89.40863037109375 43.165409088134766)
2802,304350.0,4781550.0,9.969209968386869e+36,-89.40852,43.162712,,,,,,,,,,,,,,,,,,5,POINT (-89.40852355957031 43.16271209716797)
2803,304350.0,4781250.0,9.969209968386869e+36,-89.40842,43.16001,,,,,,,,,,,,,,,,,,5,POINT (-89.40841674804688 43.160011291503906)
2804,304350.0,4780950.0,9.969209968386869e+36,-89.40832,43.157314,,,,,,,,,,,,,,,,,,5,POINT (-89.40831756591797 43.15731430053711)
2805,304350.0,4780650.0,9.969209968386869e+36,-89.40821,43.154613,,,,,,,,,,,,,,,,,,5,POINT (-89.40821075439453 43.15461349487305)
2806,304350.0,4780350.0,9.969209968386869e+36,-89.408104,43.151917,,,,,,,,,,,,,,,,,,1,POINT (-89.4081039428711 43.15191650390625)
2807,304350.0,4780050.0,9.969209968386869e+36,-89.408,43.149216,,,,,,,,,,,,,,,,,,1,POINT (-89.40799713134766 43.14921569824219)
2808,304350.0,4779750.0,9.969209968386869e+36,-89.40789,43.14652,,,,,,,,,,,,,,,,,,1,POINT (-89.40789031982422 43.14651870727539)
2809,304350.0,4779450.0,9.969209968386869e+36,-89.40778,43.143818,,,,,,,,,,,,,,,,,,5,POINT (-89.40778350830078 43.14381790161133)
2810,304350.0,4779150.0,9.969209968386869e+36,-89.40768,43.14112,,,,,,,,,,,,,,,,,,5,POINT (-89.40767669677734 43.14112091064453)
2811,304350.0,4778850.0,9.969209968386869e+36,-89.40757,43.13842,,,,,,,,,,,,,,,,,,5,POINT (-89.4075698852539 43.13842010498047)
2812,304350.0,4778550.0,9.969209968386869e+36,-89.40746,43.13572,,,,,,,,,,,,,,,,,,5,POINT (-89.40746307373047 43.135719299316406)
2813,304350.0,4778250.0,9.969209968386869e+36,-89.407364,43.133022,,,,,,,,,,,,,,,,,,5,POINT (-89.40736389160156 43.13302230834961)
2814,304350.0,4777950.0,9.969209968386869e+36,-89.40726,43.13032,,,,,,,,,,,,,,,,,,5,POINT (-89.40725708007812 43.13032150268555)
2815,304350.0,4777650.0,9.969209968386869e+36,-89.40715,43.127625,,,,,,,,,,,,,,,,,,1,POINT (-89.40715026855469 43.12762451171875)
2816,304350.0,4777350.0,9.969209968386869e+36,-89.40704,43.124924,,,,,,,,,,,,,,,,,,1,POINT (-89.40704345703125 43.12492370605469)
2817,304350.0,4777050.0,9.969209968386869e+36,-89.40694,43.122227,0.013114706,0.012716458,0.01638938,0.019241024,0.021412317,0.026029784,0.016804999,0.014541527,0.014159372,0.014418145,0.0153071415,0.018320566,0.015932707,0.01779053,0.016034925,0.015282222,0.017322984,0,POINT (-89.40693664550781 43.12222671508789)
