,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
5020,312450.0,4780350.0,9.969209968386869e+36,-89.30856,43.15397,,,,,,,,,,,,,,,,,,5,POINT (-89.30856323242188 43.153968811035156)
5021,312450.0,4780050.0,9.969209968386869e+36,-89.308464,43.151268,,,,,,,,,,,,,,,,,,5,POINT (-89.30846405029297 43.151268005371094)
5022,312450.0,4779750.0,9.969209968386869e+36,-89.30836,43.14857,,,,,,,,,,,,,,,,,,5,POINT (-89.30835723876953 43.1485710144043)
5023,312450.0,4779450.0,9.969209968386869e+36,-89.30826,43.14587,,,,,,,,,,,,,,,,,,5,POINT (-89.30825805664062 43.145870208740234)
5024,312450.0,4779150.0,9.969209968386869e+36,-89.30816,43.14317,,,,,,,,,,,,,,,,,,1,POINT (-89.30815887451172 43.14316940307617)
5025,312450.0,4778850.0,9.969209968386869e+36,-89.30805,43.140472,,,,,,,,,,,,,,,,,,1,POINT (-89.30805206298828 43.140472412109375)
5026,312450.0,4778550.0,9.969209968386869e+36,-89.30795,43.13777,,,,,,,,,,,,,,,,,,1,POINT (-89.30795288085938 43.13777160644531)
5027,312450.0,4778250.0,9.969209968386869e+36,-89.30785,43.135075,,,,,,,,,,,,,,,,,,1,POINT (-89.30785369873047 43.135074615478516)
5028,312450.0,4777950.0,9.969209968386869e+36,-89.30775,43.132374,,,,,,,,,,,,,,,,,,1,POINT (-89.30774688720703 43.13237380981445)
5029,312450.0,4777650.0,9.969209968386869e+36,-89.30765,43.129673,,,,,,,,,,,,,,,,,,1,POINT (-89.30764770507812 43.12967300415039)
5030,312450.0,4777350.0,9.969209968386869e+36,-89.30755,43.126976,,,,,,,,,,,,,,,,,,1,POINT (-89.30754852294922 43.126976013183594)
5031,312450.0,4777050.0,9.969209968386869e+36,-89.30745,43.124275,,,,,,,,,,,,,,,,,,1,POINT (-89.30744934082031 43.12427520751953)
5032,312450.0,4776750.0,9.969209968386869e+36,-89.30734,43.12158,,,,,,,,,,,,,,,,,,1,POINT (-89.30734252929688 43.121578216552734)
5033,312450.0,4776450.0,9.969209968386869e+36,-89.30724,43.118877,,,,,,,,,,,,,,,,,,1,POINT (-89.30724334716797 43.11887741088867)
5034,312450.0,4776150.0,9.969209968386869e+36,-89.307144,43.116177,,,,,,,,,,,,,,,,,,1,POINT (-89.30714416503906 43.11617660522461)
5035,312450.0,4775850.0,9.969209968386869e+36,-89.30704,43.11348,,,,,,,,,,,,,,,,,,5,POINT (-89.30703735351562 43.11347961425781)
5036,312450.0,4775550.0,9.969209968386869e+36,-89.30694,43.11078,,,,,,,,,,,,,,,,,,5,POINT (-89.30693817138672 43.11077880859375)
5037,312450.0,4775250.0,9.969209968386869e+36,-89.30684,43.10808,,,,,,,,,,,,,,,,,,1,POINT (-89.30683898925781 43.10808181762695)
5038,312450.0,4774950.0,9.969209968386869e+36,-89.30673,43.10538,,,,,,,,,,,,,,,,,,5,POINT (-89.30673217773438 43.10538101196289)
5039,312450.0,4774650.0,9.969209968386869e+36,-89.30663,43.10268,,,,,,,,,,,,,,,,,,5,POINT (-89.30663299560547 43.10268020629883)
5040,312450.0,4774350.0,9.969209968386869e+36,-89.30653,43.099983,,,,,,,,,,,,,,,,,,1,POINT (-89.30653381347656 43.09998321533203)
5041,312450.0,4774050.0,9.969209968386869e+36,-89.306435,43.097282,,,,,,,,,,,,,,,,,,1,POINT (-89.30643463134766 43.09728240966797)
5042,312450.0,4773750.0,9.969209968386869e+36,-89.30633,43.094585,,,,,,,,,,,,,,,,,,1,POINT (-89.30632781982422 43.09458541870117)
5043,312450.0,4773450.0,9.969209968386869e+36,-89.30623,43.091885,,,,,,,,,,,,,,,,,,1,POINT (-89.30622863769531 43.09188461303711)
5044,312450.0,4773150.0,9.969209968386869e+36,-89.30613,43.089184,,,,,,,,,,,,,,,,,,1,POINT (-89.3061294555664 43.08918380737305)
5045,312450.0,4772850.0,9.969209968386869e+36,-89.30602,43.086487,,,,,,,,,,,,,,,,,,1,POINT (-89.30602264404297 43.08648681640625)
5046,312450.0,4772550.0,9.969209968386869e+36,-89.30592,43.083786,,,,,,,,,,,,,,,,,,1,POINT (-89.30592346191406 43.08378601074219)
5047,312450.0,4772250.0,9.969209968386869e+36,-89.305824,43.08109,,,,,,,,,,,,,,,,,,1,POINT (-89.30582427978516 43.08108901977539)
5048,312450.0,4771950.0,9.969209968386869e+36,-89.305725,43.07839,,,,,,,,,,,,,,,,,,1,POINT (-89.30572509765625 43.07838821411133)
5049,312450.0,4771650.0,9.969209968386869e+36,-89.30562,43.075687,,,,,,,,,,,,,,,,,,1,POINT (-89.30561828613281 43.075687408447266)
5050,312450.0,4771350.0,9.969209968386869e+36,-89.30552,43.07299,,,,,,,,,,,,,,,,,,1,POINT (-89.3055191040039 43.07299041748047)
5051,312450.0,4771050.0,9.969209968386869e+36,-89.30542,43.07029,,,,,,,,,,,,,,,,,,1,POINT (-89.305419921875 43.070289611816406)
5052,312450.0,4770750.0,9.969209968386869e+36,-89.30532,43.067593,,,,,,,,,,,,,,,,,,1,POINT (-89.3053207397461 43.06759262084961)
5053,312450.0,4770450.0,9.969209968386869e+36,-89.305214,43.06489,,,,,,,,,,,,,,,,,,1,POINT (-89.30521392822266 43.06489181518555)
5054,312450.0,4770150.0,9.969209968386869e+36,-89.305115,43.06219,,,,,,,,,,,,,,,,,,1,POINT (-89.30511474609375 43.062191009521484)
5055,312450.0,4769850.0,9.969209968386869e+36,-89.305016,43.059494,,,,,,,,,,,,,,,,,,1,POINT (-89.30501556396484 43.05949401855469)
5056,312450.0,4769550.0,9.969209968386869e+36,-89.30491,43.056793,,,,,,,,,,,,,,,,,,1,POINT (-89.3049087524414 43.056793212890625)
5057,312450.0,4769250.0,9.969209968386869e+36,-89.30481,43.054096,,,,,,,,,,,,,,,,,,1,POINT (-89.3048095703125 43.05409622192383)
5058,312450.0,4768950.0,9.969209968386869e+36,-89.30471,43.051395,,,,,,,,,,,,,,,,,,1,POINT (-89.3047103881836 43.051395416259766)
5059,312450.0,4768650.0,9.969209968386869e+36,-89.30461,43.048695,,,,,,,,,,,,,,,,,,1,POINT (-89.30461120605469 43.0486946105957)
5060,312450.0,4768350.0,9.969209968386869e+36,-89.304504,43.045998,,,,,,,,,,,,,,,,,,5,POINT (-89.30450439453125 43.045997619628906)
5061,312450.0,4768050.0,9.969209968386869e+36,-89.304405,43.043297,,,,,,,,,,,,,,,,,,5,POINT (-89.30440521240234 43.043296813964844)
5062,312450.0,4767750.0,9.969209968386869e+36,-89.304306,43.0406,,,,,,,,,,,,,,,,,,5,POINT (-89.30430603027344 43.04059982299805)
5063,312450.0,4767450.0,9.969209968386869e+36,-89.30421,43.0379,,,,,,,,,,,,,,,,,,5,POINT (-89.30420684814453 43.037899017333984)
5064,312450.0,4767150.0,9.969209968386869e+36,-89.3041,43.0352,,,,,,,,,,,,,,,,,,5,POINT (-89.3041000366211 43.03519821166992)
5065,312450.0,4766850.0,9.969209968386869e+36,-89.304,43.0325,,,,,,,,,,,,,,,,,,1,POINT (-89.30400085449219 43.032501220703125)
5066,312450.0,4766550.0,9.969209968386869e+36,-89.3039,43.0298,,,,,,,,,,,,,,,,,,1,POINT (-89.30390167236328 43.02980041503906)
5067,312450.0,4766250.0,9.969209968386869e+36,-89.3038,43.0271,,,,,,,,,,,,,,,,,,1,POINT (-89.30380249023438 43.027099609375)
5068,312450.0,4765950.0,9.969209968386869e+36,-89.3037,43.024403,,,,,,,,,,,,,,,,,,1,POINT (-89.30370330810547 43.0244026184082)
5069,312450.0,4765650.0,9.969209968386869e+36,-89.3036,43.0217,,,,,,,,,,,,,,,,,,1,POINT (-89.30359649658203 43.02170181274414)
5070,312450.0,4765350.0,9.969209968386869e+36,-89.3035,43.019005,,,,,,,,,,,,,,,,,,1,POINT (-89.30349731445312 43.019004821777344)
5071,312450.0,4765050.0,9.969209968386869e+36,-89.3034,43.016304,,,,,,,,,,,,,,,,,,1,POINT (-89.30339813232422 43.01630401611328)
5072,312450.0,4764750.0,9.969209968386869e+36,-89.3033,43.013603,,,,,,,,,,,,,,,,,,1,POINT (-89.30329895019531 43.01360321044922)
5073,312450.0,4764450.0,9.969209968386869e+36,-89.30319,43.010906,,,,,,,,,,,,,,,,,,1,POINT (-89.30319213867188 43.01090621948242)
5074,312450.0,4764150.0,9.969209968386869e+36,-89.30309,43.008205,,,,,,,,,,,,,,,,,,1,POINT (-89.30309295654297 43.00820541381836)
5075,312450.0,4763850.0,9.969209968386869e+36,-89.30299,43.00551,,,,,,,,,,,,,,,,,,1,POINT (-89.30299377441406 43.00550842285156)
5076,312450.0,4763550.0,9.969209968386869e+36,-89.302895,43.002808,,,,,,,,,,,,,,,,,,1,POINT (-89.30289459228516 43.0028076171875)
5077,312450.0,4763250.0,9.969209968386869e+36,-89.30279,43.000107,,,,,,,,,,,,,,,,,,5,POINT (-89.30278778076172 43.00010681152344)
5078,312450.0,4762950.0,9.969209968386869e+36,-89.30269,42.99741,,,,,,,,,,,,,,,,,,5,POINT (-89.30268859863281 42.99740982055664)
5079,312450.0,4762650.0,9.969209968386869e+36,-89.30259,42.99471,,,,,,,,,,,,,,,,,,1,POINT (-89.3025894165039 42.99470901489258)
5080,312450.0,4762350.0,9.969209968386869e+36,-89.30249,42.992012,,,,,,,,,,,,,,,,,,1,POINT (-89.302490234375 42.99201202392578)
5081,312450.0,4762050.0,9.969209968386869e+36,-89.30239,42.98931,,,,,,,,,,,,,,,,,,5,POINT (-89.3023910522461 42.98931121826172)
5082,312450.0,4761750.0,9.969209968386869e+36,-89.302284,42.98661,,,,,,,,,,,,,,,,,,5,POINT (-89.30228424072266 42.986610412597656)
5083,312450.0,4761450.0,9.969209968386869e+36,-89.302185,42.983913,,,,,,,,,,,,,,,,,,5,POINT (-89.30218505859375 42.98391342163086)
5084,312750.0,4785750.0,9.969209968386869e+36,-89.3067,43.20263,,,,,,,,,,,,,,,,,,5,POINT (-89.30670166015625 43.20262908935547)
5085,312750.0,4785450.0,9.969209968386869e+36,-89.3066,43.19993,,,,,,,,,,,,,,,,,,5,POINT (-89.30660247802734 43.199928283691406)
5086,312750.0,4785150.0,9.969209968386869e+36,-89.3065,43.19723,,,,,,,,,,,,,,,,,,5,POINT (-89.30650329589844 43.19723129272461)
5087,312750.0,4784850.0,9.969209968386869e+36,-89.3064,43.19453,,,,,,,,,,,,,,,,,,5,POINT (-89.306396484375 43.19453048706055)
5088,312750.0,4784550.0,9.969209968386869e+36,-89.3063,43.191833,,,,,,,,,,,,,,,,,,5,POINT (-89.3062973022461 43.19183349609375)
5089,312750.0,4784250.0,9.969209968386869e+36,-89.3062,43.189133,,,,,,,,,,,,,,,,,,5,POINT (-89.30619812011719 43.18913269042969)
5090,312750.0,4783950.0,9.969209968386869e+36,-89.30609,43.18643,,,,,,,,,,,,,,,,,,5,POINT (-89.30609130859375 43.186431884765625)
5091,312750.0,4783650.0,9.969209968386869e+36,-89.30599,43.183735,,,,,,,,,,,,,,,,,,5,POINT (-89.30599212646484 43.18373489379883)
5092,312750.0,4783350.0,9.969209968386869e+36,-89.30589,43.181034,,,,,,,,,,,,,,,,,,5,POINT (-89.30589294433594 43.181034088134766)
5093,312750.0,4783050.0,9.969209968386869e+36,-89.30579,43.178337,,,,,,,,,,,,,,,,,,5,POINT (-89.30579376220703 43.17833709716797)
5094,312750.0,4782750.0,9.969209968386869e+36,-89.30569,43.175636,,,,,,,,,,,,,,,,,,5,POINT (-89.3056869506836 43.175636291503906)
5095,312750.0,4782450.0,9.969209968386869e+36,-89.30559,43.17294,,,,,,,,,,,,,,,,,,5,POINT (-89.30558776855469 43.17293930053711)
5096,312750.0,4782150.0,9.969209968386869e+36,-89.30549,43.17024,,,,,,,,,,,,,,,,,,5,POINT (-89.30548858642578 43.17023849487305)
5097,312750.0,4781850.0,9.969209968386869e+36,-89.30538,43.167538,,,,,,,,,,,,,,,,,,5,POINT (-89.30538177490234 43.167537689208984)
5098,312750.0,4781550.0,9.969209968386869e+36,-89.30528,43.16484,,,,,,,,,,,,,,,,,,5,POINT (-89.30528259277344 43.16484069824219)
5099,312750.0,4781250.0,9.969209968386869e+36,-89.30518,43.16214,,,,,,,,,,,,,,,,,,5,POINT (-89.30518341064453 43.162139892578125)
5100,312750.0,4780950.0,9.969209968386869e+36,-89.30508,43.159443,,,,,,,,,,,,,,,,,,5,POINT (-89.3050765991211 43.15944290161133)
5101,312750.0,4780650.0,9.969209968386869e+36,-89.30498,43.156742,,,,,,,,,,,,,,,,,,5,POINT (-89.30497741699219 43.156742095947266)
5102,312750.0,4780350.0,9.969209968386869e+36,-89.30488,43.15404,,,,,,,,,,,,,,,,,,5,POINT (-89.30487823486328 43.1540412902832)
5103,312750.0,4780050.0,9.969209968386869e+36,-89.30477,43.151344,,,,,,,,,,,,,,,,,,5,POINT (-89.30477142333984 43.151344299316406)
5104,312750.0,4779750.0,9.969209968386869e+36,-89.30467,43.148643,,,,,,,,,,,,,,,,,,5,POINT (-89.30467224121094 43.148643493652344)
5105,312750.0,4779450.0,9.969209968386869e+36,-89.30457,43.145947,,,,,,,,,,,,,,,,,,1,POINT (-89.30457305908203 43.14594650268555)
5106,312750.0,4779150.0,9.969209968386869e+36,-89.304474,43.143246,,,,,,,,,,,,,,,,,,1,POINT (-89.30447387695312 43.143245697021484)
5107,312750.0,4778850.0,9.969209968386869e+36,-89.30437,43.140545,,,,,,,,,,,,,,,,,,1,POINT (-89.30436706542969 43.14054489135742)
5108,312750.0,4778550.0,9.969209968386869e+36,-89.30427,43.137848,,,,,,,,,,,,,,,,,,1,POINT (-89.30426788330078 43.137847900390625)
5109,312750.0,4778250.0,9.969209968386869e+36,-89.30417,43.135147,,,,,,,,,,,,,,,,,,1,POINT (-89.30416870117188 43.13514709472656)
5110,312750.0,4777950.0,9.969209968386869e+36,-89.30406,43.13245,,,,,,,,,,,,,,,,,,1,POINT (-89.30406188964844 43.132450103759766)
5111,312750.0,4777650.0,9.969209968386869e+36,-89.30396,43.12975,,,,,,,,,,,,,,,,,,1,POINT (-89.30396270751953 43.1297492980957)
5112,312750.0,4777350.0,9.969209968386869e+36,-89.30386,43.12705,,,,,,,,,,,,,,,,,,1,POINT (-89.30386352539062 43.12704849243164)
5113,312750.0,4777050.0,9.969209968386869e+36,-89.303764,43.12435,,,,,,,,,,,,,,,,,,1,POINT (-89.30376434326172 43.124351501464844)
5114,312750.0,4776750.0,9.969209968386869e+36,-89.30366,43.12165,,,,,,,,,,,,,,,,,,5,POINT (-89.30365753173828 43.12165069580078)
5115,312750.0,4776450.0,9.969209968386869e+36,-89.30356,43.118954,,,,,,,,,,,,,,,,,,5,POINT (-89.30355834960938 43.118953704833984)
5116,312750.0,4776150.0,9.969209968386869e+36,-89.30346,43.116253,,,,,,,,,,,,,,,,,,5,POINT (-89.30345916748047 43.11625289916992)
5117,312750.0,4775850.0,9.969209968386869e+36,-89.30335,43.113552,,,,,,,,,,,,,,,,,,5,POINT (-89.30335235595703 43.11355209350586)
5118,312750.0,4775550.0,9.969209968386869e+36,-89.30325,43.110855,,,,,,,,,,,,,,,,,,5,POINT (-89.30325317382812 43.11085510253906)
5119,312750.0,4775250.0,9.969209968386869e+36,-89.303154,43.108154,,,,,,,,,,,,,,,,,,1,POINT (-89.30315399169922 43.108154296875)
5120,312750.0,4774950.0,9.969209968386869e+36,-89.303055,43.105457,,,,,,,,,,,,,,,,,,1,POINT (-89.30305480957031 43.1054573059082)
5121,312750.0,4774650.0,9.969209968386869e+36,-89.30295,43.102757,,,,,,,,,,,,,,,,,,1,POINT (-89.30294799804688 43.10275650024414)
5122,312750.0,4774350.0,9.969209968386869e+36,-89.30285,43.100056,,,,,,,,,,,,,,,,,,1,POINT (-89.30284881591797 43.10005569458008)
5123,312750.0,4774050.0,9.969209968386869e+36,-89.30275,43.09736,,,,,,,,,,,,,,,,,,1,POINT (-89.30274963378906 43.09735870361328)
5124,312750.0,4773750.0,9.969209968386869e+36,-89.30264,43.094658,,,,,,,,,,,,,,,,,,1,POINT (-89.30264282226562 43.09465789794922)
5125,312750.0,4773450.0,9.969209968386869e+36,-89.30254,43.09196,,,,,,,,,,,,,,,,,,1,POINT (-89.30254364013672 43.09196090698242)
5126,312750.0,4773150.0,9.969209968386869e+36,-89.302444,43.08926,,,,,,,,,,,,,,,,,,1,POINT (-89.30244445800781 43.08926010131836)
5127,312750.0,4772850.0,9.969209968386869e+36,-89.302345,43.08656,,,,,,,,,,,,,,,,,,1,POINT (-89.3023452758789 43.0865592956543)
5128,312750.0,4772550.0,9.969209968386869e+36,-89.30224,43.083862,,,,,,,,,,,,,,,,,,1,POINT (-89.30223846435547 43.0838623046875)
5129,312750.0,4772250.0,9.969209968386869e+36,-89.30214,43.08116,,,,,,,,,,,,,,,,,,1,POINT (-89.30213928222656 43.08116149902344)
5130,312750.0,4771950.0,9.969209968386869e+36,-89.30204,43.078465,,,,,,,,,,,,,,,,,,1,POINT (-89.30204010009766 43.07846450805664)
5131,312750.0,4771650.0,9.969209968386869e+36,-89.30194,43.075764,,,,,,,,,,,,,,,,,,1,POINT (-89.30194091796875 43.07576370239258)
5132,312750.0,4771350.0,9.969209968386869e+36,-89.301834,43.073063,,,,,,,,,,,,,,,,,,1,POINT (-89.30183410644531 43.073062896728516)
5133,312750.0,4771050.0,9.969209968386869e+36,-89.301735,43.070366,,,,,,,,,,,,,,,,,,1,POINT (-89.3017349243164 43.07036590576172)
5134,312750.0,4770750.0,9.969209968386869e+36,-89.301636,43.067665,,,,,,,,,,,,,,,,,,1,POINT (-89.3016357421875 43.067665100097656)
5135,312750.0,4770450.0,9.969209968386869e+36,-89.30154,43.064964,,,,,,,,,,,,,,,,,,1,POINT (-89.3015365600586 43.064964294433594)
5136,312750.0,4770150.0,9.969209968386869e+36,-89.30143,43.062267,,,,,,,,,,,,,,,,,,1,POINT (-89.30142974853516 43.0622673034668)
5137,312750.0,4769850.0,9.969209968386869e+36,-89.30133,43.059566,,,,,,,,,,,,,,,,,,1,POINT (-89.30133056640625 43.059566497802734)
5138,312750.0,4769550.0,9.969209968386869e+36,-89.30123,43.05687,,,,,,,,,,,,,,,,,,1,POINT (-89.30123138427734 43.05686950683594)
5139,312750.0,4769250.0,9.969209968386869e+36,-89.30113,43.05417,,,,,,,,,,,,,,,,,,1,POINT (-89.30113220214844 43.054168701171875)
5140,312750.0,4768950.0,9.969209968386869e+36,-89.30103,43.051468,,,,,,,,,,,,,,,,,,1,POINT (-89.30103302001953 43.05146789550781)
5141,312750.0,4768650.0,9.969209968386869e+36,-89.30093,43.04877,,,,,,,,,,,,,,,,,,1,POINT (-89.3009262084961 43.048770904541016)
5142,312750.0,4768350.0,9.969209968386869e+36,-89.30083,43.04607,,,,,,,,,,,,,,,,,,1,POINT (-89.30082702636719 43.04607009887695)
5143,312750.0,4768050.0,9.969209968386869e+36,-89.30073,43.043373,,,,,,,,,,,,,,,,,,1,POINT (-89.30072784423828 43.043373107910156)
5144,312750.0,4767750.0,9.969209968386869e+36,-89.30063,43.040672,,,,,,,,,,,,,,,,,,5,POINT (-89.30062866210938 43.040672302246094)
5145,312750.0,4767450.0,9.969209968386869e+36,-89.30052,43.03797,,,,,,,,,,,,,,,,,,1,POINT (-89.30052185058594 43.03797149658203)
5146,312750.0,4767150.0,9.969209968386869e+36,-89.30042,43.035275,,,,,,,,,,,,,,,,,,1,POINT (-89.30042266845703 43.035274505615234)
5147,312750.0,4766850.0,9.969209968386869e+36,-89.30032,43.032574,,,,,,,,,,,,,,,,,,1,POINT (-89.30032348632812 43.03257369995117)
5148,312750.0,4766550.0,9.969209968386869e+36,-89.300224,43.029877,,,,,,,,,,,,,,,,,,1,POINT (-89.30022430419922 43.029876708984375)
5149,312750.0,4766250.0,9.969209968386869e+36,-89.30012,43.027176,,,,,,,,,,,,,,,,,,1,POINT (-89.30011749267578 43.02717590332031)
5150,312750.0,4765950.0,9.969209968386869e+36,-89.30002,43.024475,,,,,,,,,,,,,,,,,,1,POINT (-89.30001831054688 43.02447509765625)
5151,312750.0,4765650.0,9.969209968386869e+36,-89.29992,43.02178,,,,,,,,,,,,,,,,,,1,POINT (-89.29991912841797 43.02177810668945)
5152,312750.0,4765350.0,9.969209968386869e+36,-89.29982,43.019077,,,,,,,,,,,,,,,,,,1,POINT (-89.29981994628906 43.01907730102539)
5153,312750.0,4765050.0,9.969209968386869e+36,-89.29972,43.016376,,,,,,,,,,,,,,,,,,1,POINT (-89.29972076416016 43.01637649536133)
5154,312750.0,4764750.0,9.969209968386869e+36,-89.299614,43.01368,,,,,,,,,,,,,,,,,,1,POINT (-89.29961395263672 43.01367950439453)
5155,312750.0,4764450.0,9.969209968386869e+36,-89.299515,43.01098,,,,,,,,,,,,,,,,,,5,POINT (-89.29951477050781 43.01097869873047)
5156,312750.0,4764150.0,9.969209968386869e+36,-89.299416,43.00828,,,,,,,,,,,,,,,,,,1,POINT (-89.2994155883789 43.00828170776367)
5157,312750.0,4763850.0,9.969209968386869e+36,-89.29932,43.00558,,,,,,,,,,,,,,,,,,1,POINT (-89.29931640625 43.00558090209961)
5158,312750.0,4763550.0,9.969209968386869e+36,-89.29922,43.00288,,,,,,,,,,,,,,,,,,1,POINT (-89.2992172241211 43.00288009643555)
5159,312750.0,4763250.0,9.969209968386869e+36,-89.29911,43.000183,,,,,,,,,,,,,,,,,,1,POINT (-89.29911041259766 43.00018310546875)
5160,312750.0,4762950.0,9.969209968386869e+36,-89.29901,42.997482,,,,,,,,,,,,,,,,,,1,POINT (-89.29901123046875 42.99748229980469)
5161,312750.0,4762650.0,9.969209968386869e+36,-89.29891,42.994785,,,,,,,,,,,,,,,,,,1,POINT (-89.29891204833984 42.99478530883789)
5162,312750.0,4762350.0,9.969209968386869e+36,-89.29881,42.992085,,,,,,,,,,,,,,,,,,1,POINT (-89.29881286621094 42.99208450317383)
5163,312750.0,4762050.0,9.969209968386869e+36,-89.29871,42.989384,,,,,,,,,,,,,,,,,,5,POINT (-89.29871368408203 42.989383697509766)
5164,312750.0,4761750.0,9.969209968386869e+36,-89.29861,42.986687,,,,,,,,,,,,,,,,,,5,POINT (-89.2986068725586 42.98668670654297)
5165,312750.0,4761450.0,9.969209968386869e+36,-89.29851,42.983986,,,,,,,,,,,,,,,,,,5,POINT (-89.29850769042969 42.983985900878906)
5166,313050.0,4785750.0,9.969209968386869e+36,-89.30302,43.202705,,,,,,,,,,,,,,,,,,5,POINT (-89.30301666259766 43.20270538330078)
5167,313050.0,4785450.0,9.969209968386869e+36,-89.30292,43.200005,,,,,,,,,,,,,,,,,,5,POINT (-89.30291748046875 43.20000457763672)
5168,313050.0,4785150.0,9.969209968386869e+36,-89.30281,43.197304,,,,,,,,,,,,,,,,,,5,POINT (-89.30281066894531 43.197303771972656)
5169,313050.0,4784850.0,9.969209968386869e+36,-89.30271,43.194607,,,,,,,,,,,,,,,,,,5,POINT (-89.3027114868164 43.19460678100586)
5170,313050.0,4784550.0,9.969209968386869e+36,-89.30261,43.191906,,,,,,,,,,,,,,,,,,5,POINT (-89.3026123046875 43.1919059753418)
5171,313050.0,4784250.0,9.969209968386869e+36,-89.302505,43.18921,,,,,,,,,,,,,,,,,,5,POINT (-89.30250549316406 43.189208984375)
5172,313050.0,4783950.0,9.969209968386869e+36,-89.30241,43.18651,,,,,,,,,,,,,,,,,,5,POINT (-89.30240631103516 43.18650817871094)
5173,313050.0,4783650.0,9.969209968386869e+36,-89.30231,43.183807,,,,,,,,,,,,,,,,,,5,POINT (-89.30230712890625 43.183807373046875)
5174,313050.0,4783350.0,9.969209968386869e+36,-89.3022,43.18111,,,,,,,,,,,,,,,,,,5,POINT (-89.30220031738281 43.18111038208008)
5175,313050.0,4783050.0,9.969209968386869e+36,-89.3021,43.17841,,,,,,,,,,,,,,,,,,5,POINT (-89.3021011352539 43.178409576416016)
5176,313050.0,4782750.0,9.969209968386869e+36,-89.302,43.175713,,,,,,,,,,,,,,,,,,5,POINT (-89.302001953125 43.17571258544922)
5177,313050.0,4782450.0,9.969209968386869e+36,-89.3019,43.17301,,,,,,,,,,,,,,,,,,5,POINT (-89.3019027709961 43.173011779785156)
5178,313050.0,4782150.0,9.969209968386869e+36,-89.301796,43.17031,,,,,,,,,,,,,,,,,,5,POINT (-89.30179595947266 43.170310974121094)
5179,313050.0,4781850.0,9.969209968386869e+36,-89.3017,43.167614,,,,,,,,,,,,,,,,,,5,POINT (-89.30169677734375 43.1676139831543)
5180,313050.0,4781550.0,9.969209968386869e+36,-89.3016,43.164913,,,,,,,,,,,,,,,,,,5,POINT (-89.30159759521484 43.164913177490234)
5181,313050.0,4781250.0,9.969209968386869e+36,-89.30149,43.162216,,,,,,,,,,,,,,,,,,5,POINT (-89.3014907836914 43.16221618652344)
5182,313050.0,4780950.0,9.969209968386869e+36,-89.30139,43.159515,,,,,,,,,,,,,,,,,,5,POINT (-89.3013916015625 43.159515380859375)
5183,313050.0,4780650.0,9.969209968386869e+36,-89.30129,43.156815,,,,,,,,,,,,,,,,,,5,POINT (-89.3012924194336 43.15681457519531)
